filename,COV_INSTRUCTION,COV_BRANCH,COV_LINE,COV_COMPLEXITY,COV_METHOD,bug
linq4j/src/main/java/org/apache/calcite/linq4j/tree/WhileStatement.java,0.258064516,0.125,0.333333333,0.214285714,0.5,0
piglet/src/main/java/org/apache/calcite/piglet/Ast.java,0.943163097,0.763157895,0.958115183,0.878378378,0.979591837,1
piglet/src/main/java/org/apache/calcite/piglet/Handler.java,0.786483839,0.707317073,0.811594203,0.716216216,0.944444444,0
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,0.606741573,0.375,0.666666667,0.4,0.470588235,0
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchemaFactory.java,1,0,1,1,1,0
plus/src/main/java/org/apache/calcite/adapter/tpch/TpchSchema.java,0,0,0,0,0,0
plus/src/main/java/org/apache/calcite/adapter/tpch/TpchSchemaFactory.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkDriver.java,0.090225564,0,0.142857143,0.214285714,0.3,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkDriverVersion.java,1,0,1,1,1,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkQuery.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkSchema.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkTable.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkTableScan.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/search/SplunkConnectionImpl.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/util/HttpUtils.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/util/SocketFactoryImpl.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/util/StringUtils.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/util/TrustAllSslSocketFactory.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/server/CalciteServerStatement.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/RelMultipleTrait.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/RelTrait.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/RelCollation.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/interpreter/BindableRel.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/interpreter/Scalar.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/runtime/ArrayBindable.java,0,0,0,0,0,0
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/tools/FrameworkConfig.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoAggregate.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/config/CalciteConnectionConfig.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/ExtensibleTable.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoEnumerator.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/PhysType.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/RelOptTable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/RelInput.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/materialize/LatticeStatisticProvider.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/StreamableTable.java,0,0,0,0,0,0
avatica/src/main/java/org/apache/calcite/avatica/util/PackageMarker.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/PackageMarker.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorNamespace.java,0,0,0,0,0,1
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorTable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorCatalogReader.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorScope.java,0,0,0,0,0,0
avatica/src/main/java/org/apache/calcite/avatica/remote/ProtobufTranslation.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/jdbc/CalciteConnection.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/Context.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/RelOptSchema.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/RelWriter.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rex/RexSqlConvertlet.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rex/RexToSqlNodeConverter.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/runtime/Bindable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/AggregateFunction.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/FilterableTable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/ImplementableAggFunction.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/ImplementableFunction.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/Member.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/ProjectableFilterableTable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/QueryableTable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/ScalarFunction.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/ScannableTable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/Table.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/TableFactory.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/TableFunction.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/TranslatableTable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/SqlOperatorTable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql2rel/DefaultValueFactory.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverter.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql2rel/SqlRexContext.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql2rel/SqlRexConvertlet.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql2rel/SqlRexConvertletTable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql2rel/SubqueryConverter.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/tools/Program.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/tools/RuleSet.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/util/BasicDatetime.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/util/CalciteParserException.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/util/CalciteValidatorException.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/util/ReflectiveVisitDispatcher.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/AggResetContext.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/AggResultContext.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/NestedBlockBuilder.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/NotNullImplementor.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggAddContext.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggFrameContext.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggFrameResultContext.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggResetContext.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggResultContext.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/java/JavaTypeFactory.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRel.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlannerPhaseRuleMappingInitializer.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/convert/Converter.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/metadata/Metadata.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/type/RelProtoDataType.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/parser/SqlParserImplFactory.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/type/SqlOperandTypeInference.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/type/SqlReturnTypeInference.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/type/SqlSingleOperandTypeChecker.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransform.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/util/SqlVisitor.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/validate/AggregatingScope.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorWithHints.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/util/mapping/Mapping.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoMethod.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoRel.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoSchema.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoSchemaFactory.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoToEnumerableConverterRule.java,0,0,0,0,0,0
spark/src/main/java/org/apache/calcite/adapter/spark/EnumerableToSparkConverterRule.java,0,0,0,0,0,0
spark/src/main/java/org/apache/calcite/adapter/spark/JdbcToSparkConverterRule.java,0,0,0,0,0,0
spark/src/main/java/org/apache/calcite/adapter/spark/SparkMethod.java,0,0,0,0,0,0
spark/src/main/java/org/apache/calcite/adapter/spark/SparkRel.java,0,0,0,0,0,0
spark/src/main/java/org/apache/calcite/adapter/spark/SparkRuntime.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/search/SplunkConnection.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedOrderedEnumerable.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedOrderedQueryable.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/Lookup.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/QueryProvider.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/RawQueryable.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/ExpressionVisitor.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/RelImplementor.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/RelShuttle.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/Statistic.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/java/Array.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/java/Map.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/tools/RelBuilderFactory.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/RelNode.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactory.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataProvider.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/metadata/UnboundMetadata.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoFilter.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoProject.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoSort.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoTableScan.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoToEnumerableConverter.java,0,0,0,0,0,0
spark/src/main/java/org/apache/calcite/adapter/spark/EnumerableToSparkConverter.java,0,0,0,0,0,0
spark/src/main/java/org/apache/calcite/adapter/spark/JdbcToSparkConverter.java,0,0,0,0,0,0
spark/src/main/java/org/apache/calcite/adapter/spark/SparkRules.java,0,0,0,0,0,0
spark/src/main/java/org/apache/calcite/adapter/spark/SparkToEnumerableConverter.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rex/RexBiVisitor.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rex/RexVisitor.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/SchemaPlus.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/server/CalciteServer.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/AggImplementor.java,0,0,0,0,0,0
ubenchmark/src/main/java/org/apache/calcite/benchmarks/FlightRecorderProfiler.java,0,0,0,0,0,0
ubenchmark/src/main/java/org/apache/calcite/benchmarks/ParserBenchmark.java,0,0,0,0,0,0
ubenchmark/src/main/java/org/apache/calcite/benchmarks/PreconditionTest.java,0,0,0,0,0,0
ubenchmark/src/main/java/org/apache/calcite/benchmarks/StatementTest.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/tools/RelRunner.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,0,0,0,0,0,0
avatica/src/main/java/org/apache/calcite/avatica/Handler.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/Function.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/SemiMutableSchema.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/TableMacro.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/util/ClosableAllocation.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/util/ClosableAllocationOwner.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/util/ReflectiveVisitor.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/interpreter/Node.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/runtime/Typed.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/RelOptConnection.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/RelOptCost.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/RelOptCostFactory.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/RelOptSchemaWithSampling.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rex/RexAction.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rex/RexPattern.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rex/RexSqlConvertletTable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/SqlOperandCountRange.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/util/graph/DirectedGraph.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/util/javac/JavaCompiler.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/WinAggContext.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFamily.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeField.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/type/RelDataTypePrecedenceList.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/sql/type/ExtraSqlTypes.java,0,0,0,0,0,0
splunk/src/main/java/org/apache/calcite/adapter/splunk/search/SearchResultListener.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/Enumerable.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/Grouping.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/OrderedEnumerable.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/OrderedQueryable.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/Queryable.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/RawEnumerable.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/BigDecimalFunction1.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Deterministic.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/DoubleFunction1.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/EqualityComparer.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/FloatFunction1.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Function.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Function0.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Function2.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/IntegerFunction1.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/LongFunction1.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NonDeterministic.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NullableBigDecimalFunction1.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NullableDoubleFunction1.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NullableFloatFunction1.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NullableIntegerFunction1.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/NullableLongFunction1.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/CallSiteBinder.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Node.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/tree/PseudoField.java,0,0,0,0,0,0
spark/src/main/java/org/apache/calcite/adapter/spark/HttpServer.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/ModifiableTable.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/ModifiableView.java,0,0,0,0,0,0
avatica-server/src/main/java/org/apache/calcite/avatica/server/AvaticaHandler.java,0,0,0,0,0,0
avatica/src/main/java/org/apache/calcite/avatica/util/Cursor.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/Enumerator.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/interpreter/Sink.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/interpreter/Source.java,0,0,0,0,0,0
avatica/src/main/java/org/apache/calcite/avatica/ConnectionConfig.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoRules.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/AggAddContext.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedEnumerable.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/ExtendedQueryable.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/QueryableFactory.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/tools/Planner.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/Path.java,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoTable.java,0,0,0,0,0,0
avatica/src/main/java/org/apache/calcite/avatica/AvaticaFactory.java,0,0,0,0,0,0
avatica/src/main/java/org/apache/calcite/avatica/remote/AvaticaHttpClient.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/rel/type/RelDataType.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/plan/RelOptNode.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/schema/SchemaFactory.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/AggContext.java,0,0,0,0,0,0
core/src/main/java/org/apache/calcite/adapter/enumerable/CallImplementor.java,0,0,0,0,0,0
linq4j/src/main/java/org/apache/calcite/linq4j/function/Parameter.java,0,0,0,0,0,0
